Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
167800,0.31,0.64,0.05,0.07441515,0.0867802,0.9620092,172.32
167900,0.38,0.57,0.05,0.07472391,0.07037348,0.8088068,171.69
168000,0.37,0.55,0.08,0.06764493,0.06040868,1.384413,195.91
168100,0.41,0.55,0.04,0.07076125,0.06462974,1.12141,149.6
168200,0.35,0.6,0.05,0.07234866,0.07661632,0.4106019,155.7
168300,0.39,0.53,0.08,0.0879797,0.09798305,1.348014,186.63
168400,0.35,0.62,0.03,0.08356106,0.08788984,0.674603,140.42
168500,0.45,0.51,0.04,0.0759555,0.07184719,0.8404038,154.66
168600,0.46,0.52,0.02,0.06776342,0.06157897,0.4378021,133.8
168700,0.43,0.54,0.03,0.07641706,0.07969733,0.7288072,134.78
168800,0.32,0.67,0.01,0.07117472,0.06335557,0.3249997,137.02
168900,0.39,0.57,0.04,0.06670547,0.06624845,0.8460088,144.84
169000,0.3,0.65,0.05,0.07247014,0.06813183,0.8986092,153.13
169100,0.33,0.61,0.06,0.0782325,0.09443599,1.089009,167.1
169200,0.38,0.56,0.06,0.07314919,0.07294967,1.136611,148.74
169300,0.38,0.54,0.08,0.06569944,0.06676484,1.299411,174.73
169400,0.41,0.52,0.07,0.06920337,0.0744407,1.095411,164.63
169500,0.41,0.53,0.06,0.118296,0.1405116,1.110609,163.83
169600,0.44,0.51,0.05,0.06402774,0.05875218,0.9516097,155.74
169700,0.36,0.62,0.02,0.07175685,0.07249083,0.2337998,115.16
169800,0.5,0.46,0.04,0.07433008,0.06680626,0.8114062,161.81
169900,0.38,0.58,0.04,0.07281148,0.07726297,1.07961,158
170000,0.37,0.62,0.01,0.0835525,0.08576593,0.4628021,103.75
170100,0.3,0.59,0.11,0.08331928,0.08045277,2.236424,194.26
170200,0.39,0.58,0.03,0.06767824,0.05775198,0.7304059,152.81
170300,0.41,0.58,0.01,0.09072192,0.09295782,0.624602,128.57
170400,0.45,0.52,0.03,0.07897603,0.08489057,0.9304066,141.12
170500,0.42,0.55,0.03,0.08043987,0.08071868,0.9350066,138.72
170600,0.34,0.62,0.04,0.07772681,0.09162832,0.9904091,141.8
170700,0.33,0.63,0.04,0.07539815,0.07344006,0.6418045,146.99
170800,0.37,0.61,0.02,0.0830666,0.08595,0.4044023,139.05
170900,0.48,0.44,0.08,0.07139946,0.07251638,1.310414,185.1
171000,0.37,0.59,0.04,0.07397442,0.07371825,0.8422072,156.6
171100,0.38,0.59,0.03,0.0850501,0.08871011,0.6690047,132.47
171200,0.4,0.54,0.06,0.07891999,0.07671221,1.291611,170.43
171300,0.48,0.49,0.03,0.0811427,0.08330621,0.4150019,133.23
171400,0.4,0.56,0.04,0.08500089,0.09991315,0.9856099,138.5
171500,0.48,0.48,0.04,0.06500085,0.0740855,1.117408,176.33
171600,0.37,0.59,0.04,0.09441783,0.1000521,0.867806,157.43
171700,0.39,0.52,0.09,0.08158597,0.08128868,2.012621,203.54
171800,0.45,0.5,0.05,0.08905965,0.09382347,1.234212,147.91
171900,0.41,0.55,0.04,0.07939334,0.08304201,1.031009,139.44
172000,0.49,0.47,0.04,0.05979749,0.06146778,1.071009,159.62
172100,0.4,0.56,0.04,0.1062998,0.1144173,0.840407,154.05
172200,0.44,0.55,0.01,0.0840619,0.09279615,0.3115997,114.59
172300,0.32,0.63,0.05,0.06979862,0.08550112,0.9302086,200.26
172400,0.44,0.49,0.07,0.07631317,0.07286442,1.507013,192.94
172500,0.45,0.5,0.05,0.07234235,0.06778613,1.126209,166.65
172600,0.43,0.51,0.06,0.07757623,0.08576877,1.488013,166.28
172700,0.34,0.57,0.09,0.08111426,0.08524661,1.451816,197.93
172800,0.46,0.48,0.06,0.06687613,0.06204876,1.037011,157.56
172900,0.4,0.57,0.03,0.08133259,0.08056929,0.6462043,126.42
173000,0.38,0.55,0.07,0.1037,0.1176118,1.334811,171.39
173100,0.34,0.62,0.04,0.09354429,0.09854104,0.9270082,167.25
173200,0.31,0.62,0.07,0.07626428,0.08260567,1.451614,170.51
173300,0.4,0.54,0.06,0.08268796,0.08510088,1.006809,181.56
173400,0.46,0.5,0.04,0.06737266,0.06585246,0.7558045,128.42
173500,0.43,0.53,0.04,0.08238135,0.08376272,0.8784055,149.35
173600,0.38,0.55,0.07,0.07586635,0.07461052,1.319814,161.17
173700,0.46,0.5,0.04,0.0782531,0.0718078,1.005409,153.82
173800,0.42,0.55,0.03,0.07455518,0.08025732,1.002207,137.57
173900,0.46,0.51,0.03,0.1043876,0.09208538,0.8592066,146.36
174000,0.33,0.64,0.03,0.07738782,0.08114117,0.6368042,150.72
174100,0.33,0.6,0.07,0.07627536,0.07384598,1.358614,194.15
174200,0.45,0.46,0.09,0.0649571,0.06402111,1.675416,204.22
174300,0.42,0.55,0.03,0.07307476,0.06758197,0.8420066,136.48
174400,0.35,0.59,0.06,0.07296963,0.07526495,1.180811,170.37
174500,0.47,0.49,0.04,0.0775964,0.07096586,0.6442046,141.04
174600,0.37,0.6,0.03,0.07293198,0.07018317,0.7004063,121.75
174700,0.45,0.51,0.04,0.09014187,0.09474787,0.8338072,139.77
174800,0.41,0.56,0.03,0.07482238,0.07360873,0.7570068,145.77
174900,0.36,0.6,0.04,0.08797657,0.08099708,0.7928061,131.99
175000,0.38,0.6,0.02,0.07598548,0.06746642,0.3255998,114.94
175100,0.43,0.52,0.05,0.0845497,0.09042607,1.117009,155.07
175200,0.46,0.5,0.04,0.09028633,0.0892272,1.080409,134.66
175300,0.38,0.54,0.08,0.07374343,0.07530092,1.740218,182.28
175400,0.33,0.64,0.03,0.08607101,0.08767221,0.660206,144.75
175500,0.41,0.58,0.01,0.06369406,0.06149463,0.3962019,137.13
175600,0.37,0.58,0.05,0.09119765,0.09330513,1.034609,156.06
175700,0.44,0.52,0.04,0.07963173,0.08100703,0.6276045,158.88
175800,0.44,0.53,0.03,0.06933954,0.06557984,0.3518008,164.37
175900,0.47,0.48,0.05,0.08494519,0.08374214,1.25801,150.42
176000,0.47,0.52,0.01,0.0825525,0.08032895,0.5120021,113.4
176100,0.48,0.48,0.04,0.0667384,0.06364631,0.5124018,144.36
176200,0.51,0.46,0.03,0.07135548,0.06761403,0.8256038,144.17
176300,0.46,0.5,0.04,0.08437002,0.08669958,1.198608,154.11
176400,0.41,0.51,0.08,0.07458398,0.06722032,1.017607,201.37
176500,0.4,0.54,0.06,0.07805167,0.07460611,0.9628092,157.45
176600,0.35,0.62,0.03,0.07684269,0.07536446,0.6474043,152.17
176700,0.44,0.54,0.02,0.07598131,0.1041426,0.9494046,149
176800,0.46,0.54,0,0.06762195,0.06149309,0.3143997,124.13
176900,0.46,0.53,0.01,0.06147845,0.0614953,0.3645997,123.76
177000,0.41,0.56,0.03,0.0790191,0.08463066,0.580204,127.83
177100,0.36,0.64,0,0.07104878,0.07378962,0.3047997,131.75
177200,0.36,0.59,0.05,0.05801104,0.05944718,1.042609,151.6
177300,0.4,0.53,0.07,0.06976996,0.06551861,1.160211,186.09
177400,0.49,0.46,0.05,0.06709411,0.06218917,0.7700069,145.4
177500,0.42,0.54,0.04,0.06950186,0.06947791,1.135409,140.7
177600,0.43,0.53,0.04,0.08532891,0.09150212,0.7324057,142.48
177700,0.42,0.52,0.06,0.08084982,0.08361378,1.284612,166.66
177800,0.5,0.43,0.07,0.07434374,0.06971984,1.169411,179.78
177900,0.47,0.51,0.02,0.06784528,0.06383606,0.8352059,145.95
178000,0.44,0.53,0.03,0.08517977,0.0847808,0.5572042,117.75
178100,0.36,0.63,0.01,0.08986025,0.09493997,0.1693999,126.39
178200,0.48,0.46,0.06,0.06310579,0.05980242,1.313613,163.87
178300,0.36,0.62,0.02,0.08291581,0.07906166,0.5998043,123.6
178400,0.42,0.56,0.02,0.06511283,0.05884779,0.446002,138.16
178500,0.41,0.57,0.02,0.06701091,0.06745382,0.7030045,141.54
178600,0.5,0.46,0.04,0.08510082,0.08515226,1.109809,165.27
178700,0.46,0.51,0.03,0.06633501,0.06563251,0.8522072,141.01
178800,0.47,0.5,0.03,0.06987101,0.06387086,0.6900041,128.61
178900,0.47,0.49,0.04,0.07609668,0.08338653,0.4974045,138.63
179000,0.4,0.55,0.05,0.07324615,0.0678357,1.06341,133.93
179100,0.5,0.47,0.03,0.08024928,0.08162709,0.7308043,139.04
179200,0.4,0.58,0.02,0.0962004,0.1051532,0.6066039,123.19
179300,0.42,0.56,0.02,0.08792397,0.09529664,0.3730018,147.51
179400,0.48,0.48,0.04,0.07728638,0.07236078,1.109608,165.16
179500,0.5,0.46,0.04,0.06683787,0.06958954,1.025207,163.32
179600,0.41,0.55,0.04,0.09861453,0.09750621,1.027209,123.25
179700,0.41,0.58,0.01,0.08613389,0.08179858,0.4566014,114.32
179800,0.51,0.45,0.04,0.06923619,0.05915553,1.053209,132.72
179900,0.42,0.56,0.02,0.07612376,0.07113963,0.4300014,129.07
180000,0.42,0.54,0.04,0.07618909,0.08248146,0.8414064,160.41
180100,0.32,0.65,0.03,0.0776317,0.07827558,0.8010069,121.72
180200,0.39,0.57,0.04,0.07082143,0.0832762,0.8002065,146.47
180300,0.39,0.56,0.05,0.06796005,0.06835358,0.9294093,154.1
180400,0.43,0.51,0.06,0.06968226,0.07804921,1.385013,153.3
180500,0.46,0.5,0.04,0.08526711,0.08082249,0.8552064,132.34
180600,0.41,0.53,0.06,0.07482214,0.07458754,1.027009,209.68
180700,0.43,0.51,0.06,0.06038393,0.06371246,1.075809,163.66
180800,0.44,0.47,0.09,0.0672887,0.07084589,1.740819,190.89
180900,0.44,0.53,0.03,0.0758613,0.07834982,0.848605,155.9
181000,0.44,0.54,0.02,0.06973029,0.08171572,0.6774051,128.94
181100,0.43,0.53,0.04,0.07107817,0.07486681,0.8794062,150
181200,0.49,0.5,0.01,0.07792186,0.08087309,0.3070021,104.4
181300,0.37,0.62,0.01,0.07310031,0.08062755,0.5046017,121.64
181400,0.43,0.5,0.07,0.09918403,0.1067037,1.23261,198.04
181500,0.4,0.53,0.07,0.08252658,0.07993541,1.166611,174.39
181600,0.44,0.51,0.05,0.0789874,0.08070923,0.9030068,163.91
181700,0.39,0.56,0.05,0.08852404,0.0818192,0.9964085,146.41
181800,0.45,0.51,0.04,0.08879662,0.108776,1.063006,148.18
181900,0.46,0.48,0.06,0.06420652,0.06232339,1.15881,164.01
182000,0.44,0.53,0.03,0.08451287,0.0814284,0.8748063,139.99
182100,0.46,0.51,0.03,0.08510382,0.09370318,0.8734071,139.74
182200,0.36,0.58,0.06,0.07477806,0.06506602,0.98001,158.47
182300,0.38,0.56,0.06,0.07897209,0.08274328,0.9584084,168.48
182400,0.47,0.5,0.03,0.0756551,0.07784742,0.9190063,148.71
182500,0.36,0.6,0.04,0.07813685,0.1016381,0.7754065,153.74
182600,0.46,0.51,0.03,0.08857427,0.08627369,0.7186047,134.9
182700,0.32,0.64,0.04,0.08116856,0.07546938,0.5348044,148.89
182800,0.42,0.56,0.02,0.1033272,0.09700286,0.4490024,120.84
182900,0.43,0.54,0.03,0.06599934,0.06433117,0.649804,153.28
183000,0.42,0.55,0.03,0.08277691,0.07831137,0.8040047,154.4
183100,0.44,0.5,0.06,0.08664513,0.08529288,0.885607,170.05
183200,0.41,0.58,0.01,0.07273949,0.06899935,0.3738024,122.75
183300,0.36,0.56,0.08,0.1064484,0.1166802,1.060809,163.78
183400,0.45,0.52,0.03,0.08217754,0.0738126,0.8596053,139.03
183500,0.37,0.62,0.01,0.06875242,0.06367996,0.4824021,117.79
183600,0.47,0.51,0.02,0.0732334,0.06670139,0.444802,124.59
183700,0.46,0.49,0.05,0.09098761,0.1117408,1.042809,154.78
183800,0.41,0.56,0.03,0.08663382,0.08094808,0.6968068,133.82
183900,0.35,0.61,0.04,0.08035513,0.07845815,0.9414082,149.53
184000,0.43,0.5,0.07,0.07581683,0.09223026,1.305613,176.57
184100,0.4,0.56,0.04,0.07265596,0.07931148,0.6004046,133.9
184200,0.38,0.57,0.05,0.0894086,0.0988452,0.9810101,163.08
184300,0.47,0.5,0.03,0.06565019,0.06517638,0.7980074,161.94
184400,0.38,0.59,0.03,0.07206354,0.07237843,0.8726065,135.69
184500,0.47,0.49,0.04,0.08498185,0.08417134,1.194609,167.26
184600,0.51,0.42,0.07,0.07495172,0.07696297,1.664214,183.88
184700,0.43,0.49,0.08,0.06775497,0.06201627,1.116011,176.55
184800,0.36,0.61,0.03,0.08766074,0.08571419,0.7118075,136.18
184900,0.46,0.48,0.06,0.07290927,0.08076385,1.443812,163.88
185000,0.46,0.46,0.08,0.06548431,0.06565356,1.028209,178.83
185100,0.4,0.56,0.04,0.06246737,0.0589018,1.228809,153.27
185200,0.41,0.55,0.04,0.07022253,0.07429635,0.9122082,146.71
185300,0.44,0.54,0.02,0.07473243,0.07660494,0.6126046,128.02
185400,0.37,0.54,0.09,0.05908055,0.05294468,1.901022,207.41
185500,0.35,0.6,0.05,0.0781119,0.07918248,1.170812,151.92
185600,0.52,0.46,0.02,0.07004485,0.06451697,0.5810046,122.51
185700,0.45,0.49,0.06,0.06525972,0.0612044,1.005209,154.91
185800,0.41,0.57,0.02,0.0775094,0.07119976,0.4414024,128.02
185900,0.37,0.56,0.07,0.06588127,0.07323498,1.281014,177.99
186000,0.32,0.61,0.07,0.0694463,0.06322916,1.387613,170.89
186100,0.32,0.62,0.06,0.07190516,0.06938215,0.9306095,155.21
186200,0.41,0.55,0.04,0.08589235,0.08220088,1.082009,136.56
186300,0.41,0.57,0.02,0.07152957,0.06512616,0.6176023,139.33
186400,0.47,0.5,0.03,0.08023436,0.07704325,0.6946036,115.66
186500,0.42,0.55,0.03,0.08306703,0.08642411,0.8618069,127.65
186600,0.48,0.46,0.06,0.07953125,0.08829478,1.075408,166.82
186700,0.37,0.6,0.03,0.07841892,0.07826634,0.568405,140.8
186800,0.46,0.51,0.03,0.06646763,0.06531344,0.5704019,157.66
186900,0.42,0.53,0.05,0.06646508,0.06684548,0.9418069,162.35
187000,0.39,0.55,0.06,0.08355552,0.07592183,1.017209,153.25
187100,0.45,0.5,0.05,0.07819737,0.07957751,1.033809,153.4
187200,0.41,0.58,0.01,0.07138593,0.06474753,0.3242002,114.28
187300,0.41,0.55,0.04,0.08291136,0.08800802,0.6692049,153.48
187400,0.46,0.53,0.01,0.08303487,0.08389446,0.589003,138.95
187500,0.47,0.49,0.04,0.08592367,0.08274429,0.7584063,132.95
187600,0.49,0.5,0.01,0.07525288,0.07549551,0.4870019,122.35
187700,0.49,0.45,0.06,0.0702676,0.06413721,1.388412,150.78
187800,0.42,0.55,0.03,0.06572678,0.06757891,0.7536066,136.2
187900,0.43,0.51,0.06,0.07841579,0.07546777,1.087411,154.08
188000,0.46,0.51,0.03,0.06676151,0.06234452,0.721804,150.97
188100,0.44,0.53,0.03,0.07637271,0.07601342,0.7028044,133.34
188200,0.47,0.44,0.09,0.07613707,0.07672607,1.463214,175.19
188300,0.4,0.56,0.04,0.07098617,0.07982488,1.026809,133.46
188400,0.39,0.59,0.02,0.08560219,0.09656284,0.472402,134.94
188500,0.43,0.54,0.03,0.07265278,0.06970327,0.4536019,136.01
188600,0.4,0.57,0.03,0.06921727,0.06376633,0.678405,158.61
188700,0.37,0.61,0.02,0.1074122,0.1026188,0.4312023,127.24
188800,0.42,0.55,0.03,0.07374918,0.07165121,0.6244036,131.77
188900,0.39,0.53,0.08,0.09070192,0.09231114,1.212212,173.77
189000,0.36,0.56,0.08,0.07417722,0.06997892,1.127211,179.83
189100,0.45,0.52,0.03,0.08921719,0.08467208,0.6136042,133.49
189200,0.38,0.59,0.03,0.07301768,0.07141351,0.3697997,144.5
189300,0.38,0.61,0.01,0.06543326,0.05899578,0.1587999,124.02
189400,0.43,0.53,0.04,0.07180066,0.07784984,0.5834043,137.95
189500,0.44,0.52,0.04,0.06347866,0.06257688,0.6536048,142.95
189600,0.32,0.66,0.02,0.06620415,0.06385224,0.7890041,130.65
189700,0.41,0.5,0.09,0.09690557,0.1015798,1.014209,178.44
189800,0.4,0.56,0.04,0.08563641,0.08324438,0.877207,131.56
189900,0.38,0.6,0.02,0.07191779,0.06968742,0.3652015,126.55
190000,0.46,0.53,0.01,0.08262171,0.08349847,0.6154023,113.41
190100,0.4,0.53,0.07,0.07507641,0.08680619,1.120409,170.41
190200,0.47,0.5,0.03,0.07897935,0.07110773,0.8066064,142.16
190300,0.41,0.54,0.05,0.08161947,0.07371685,0.5258043,154.44
190400,0.44,0.52,0.04,0.06839497,0.06706947,1.088209,117.17
190500,0.5,0.48,0.02,0.06433637,0.06198178,0.494401,135.19
190600,0.45,0.52,0.03,0.08502814,0.08594255,0.6190041,124.97
190700,0.41,0.55,0.04,0.08458147,0.07942475,0.6694077,125.95
190800,0.45,0.55,0,0.07462522,0.067687,0.2149998,105.7
190900,0.35,0.6,0.05,0.07444792,0.07206868,1.006408,146.72
191000,0.47,0.49,0.04,0.07784087,0.09016632,1.054008,124.43
191100,0.37,0.58,0.05,0.1118956,0.1100029,0.9566091,145.76
191200,0.37,0.58,0.05,0.08664788,0.0848789,0.8784089,148.01
191300,0.52,0.46,0.02,0.08154129,0.08703815,0.2753998,104.93
191400,0.46,0.5,0.04,0.08074778,0.0838697,0.572402,137.7
191500,0.4,0.56,0.04,0.0699494,0.06727325,0.8756071,122.68
191600,0.34,0.59,0.07,0.06543709,0.06627507,1.296813,160.07
191700,0.4,0.56,0.04,0.06834266,0.06736078,0.743606,148.06
191800,0.44,0.46,0.1,0.06401609,0.06196253,1.92702,189.23
191900,0.4,0.57,0.03,0.07814245,0.07734613,0.7514063,119.78
192000,0.46,0.52,0.02,0.07677869,0.08000519,0.6428061,113.42
192100,0.38,0.56,0.06,0.08548318,0.08020344,0.7756078,149.31
192200,0.42,0.52,0.06,0.07247937,0.07458267,0.9164079,168.27
192300,0.41,0.55,0.04,0.0661801,0.06229661,1.245008,158.04
192400,0.44,0.54,0.02,0.07611028,0.0724406,0.3860017,136.77
192500,0.43,0.5,0.07,0.0719087,0.07876188,1.310211,182.09
192600,0.42,0.52,0.06,0.09096479,0.08832703,1.343612,177.75
192700,0.49,0.48,0.03,0.07733915,0.07468498,0.634005,134.34
192800,0.37,0.58,0.05,0.08673914,0.09725318,0.987009,168.2
192900,0.39,0.57,0.04,0.1014276,0.1372753,0.7620059,135.87
193000,0.46,0.5,0.04,0.09015206,0.08916861,0.9184085,133.6
193100,0.34,0.63,0.03,0.1056974,0.1136355,0.8448067,130.5
193200,0.41,0.53,0.06,0.07029717,0.06039153,1.228011,182.41
193300,0.46,0.5,0.04,0.0824114,0.08898737,0.7740066,137.7
193400,0.47,0.46,0.07,0.07181005,0.07124466,1.06921,173.85
193500,0.36,0.62,0.02,0.06681785,0.06599333,0.4962018,139.85
193600,0.34,0.63,0.03,0.08289535,0.08715372,0.6440042,136.79
193700,0.39,0.57,0.04,0.0644085,0.06011144,0.9872088,146.76
193800,0.42,0.52,0.06,0.07891814,0.08568967,1.102012,157.82
193900,0.46,0.52,0.02,0.07168858,0.07301389,0.7260042,133.97
194000,0.35,0.62,0.03,0.07485456,0.06455009,0.5984047,133.28
194100,0.44,0.51,0.05,0.09871677,0.09773074,0.7878065,138.11
194200,0.33,0.64,0.03,0.07035681,0.06239019,0.833807,147.92
194300,0.46,0.52,0.02,0.06753296,0.06241821,0.7360042,126.88
194400,0.43,0.55,0.02,0.08511117,0.09328538,0.7652045,124.41
194500,0.39,0.6,0.01,0.06246041,0.05966809,0.353602,122.34
194600,0.41,0.54,0.05,0.09466743,0.09785537,0.9964092,153.98
194700,0.45,0.5,0.05,0.09843604,0.104869,1.037209,147.45
194800,0.34,0.61,0.05,0.07698003,0.06987868,1.211012,159.11
194900,0.47,0.48,0.05,0.0742526,0.08379606,0.9770086,152.81
195000,0.42,0.54,0.04,0.09255954,0.0959361,0.9962082,133.48
195100,0.41,0.56,0.03,0.07524198,0.08280256,0.9150074,136.69
195200,0.47,0.48,0.05,0.09831355,0.1000649,0.9908093,136.88
195300,0.46,0.51,0.03,0.09642792,0.08472174,0.2895998,136.87
195400,0.44,0.52,0.04,0.07684992,0.1019729,1.095208,132.79
195500,0.41,0.54,0.05,0.0688559,0.06312963,1.217812,145.91
195600,0.45,0.55,0,0.07881922,0.08818255,0.3303998,95.81
195700,0.44,0.51,0.05,0.08026242,0.09222854,0.7724063,149.11
195800,0.37,0.62,0.01,0.0642969,0.06265942,0.4790018,126.22
195900,0.47,0.49,0.04,0.0717242,0.06636419,0.733207,131.67
196000,0.46,0.48,0.06,0.08358001,0.0962796,1.286212,178.28
196100,0.42,0.56,0.02,0.08148343,0.08487677,0.4376023,145
196200,0.46,0.49,0.05,0.07310262,0.06936152,1.102409,164.18
196300,0.41,0.59,0,0.08075619,0.07573876,0.2249998,107.71
196400,0.51,0.44,0.05,0.06990758,0.07474312,0.896207,160.78
196500,0.41,0.57,0.02,0.0765656,0.07954282,0.3651997,122.2
196600,0.43,0.51,0.06,0.06509843,0.06455789,1.316609,198.49
196700,0.39,0.55,0.06,0.07969522,0.07670479,1.313412,157.01
196800,0.47,0.46,0.07,0.06623191,0.06252757,0.9716077,175.55
196900,0.46,0.49,0.05,0.08657247,0.09347573,1.11901,137.73
197000,0.34,0.61,0.05,0.07742399,0.07236763,0.9442095,141.33
197100,0.42,0.54,0.04,0.07092816,0.06411985,0.8090063,148.02
197200,0.41,0.53,0.06,0.06720152,0.06991545,0.8910081,152.36
197300,0.49,0.47,0.04,0.06753941,0.06584677,0.8812069,138.34
197400,0.37,0.56,0.07,0.08128814,0.08468608,1.283414,160.15
197500,0.45,0.48,0.07,0.0977967,0.1083279,1.25781,189.54
197600,0.39,0.49,0.12,0.07408598,0.08567705,2.032424,219.68
197700,0.48,0.47,0.05,0.07976012,0.07990749,0.9404082,150.84
197800,0.47,0.51,0.02,0.07718585,0.08513232,0.5336025,135.45
197900,0.5,0.47,0.03,0.06772628,0.06252297,0.370202,123.41
198000,0.42,0.52,0.06,0.0840885,0.09398682,1.018809,144.38
198100,0.42,0.57,0.01,0.09919164,0.1032834,0.3626021,110.38
198200,0.47,0.45,0.08,0.06601103,0.06770283,1.467214,163.8
198300,0.42,0.51,0.07,0.07007363,0.06660759,1.260612,174.44
198400,0.46,0.52,0.02,0.07924486,0.07807346,0.7720045,123.3
198500,0.42,0.51,0.07,0.0785799,0.07160299,1.321213,176.79
198600,0.42,0.52,0.06,0.08015438,0.07695035,1.157811,145.05
198700,0.46,0.49,0.05,0.07967546,0.08016875,1.205012,140.18
198800,0.48,0.44,0.08,0.08989477,0.1044158,1.858017,180.55
198900,0.46,0.48,0.06,0.0683237,0.07231043,1.294214,155.72
199000,0.5,0.47,0.03,0.08101385,0.07849888,0.4878017,120.6
199100,0.46,0.5,0.04,0.07352169,0.07315668,1.166009,139.81
199200,0.4,0.55,0.05,0.0690289,0.06304587,0.9546053,155.25
199300,0.4,0.56,0.04,0.07396448,0.08144075,0.8122072,156.94
199400,0.38,0.57,0.05,0.08312652,0.08458387,0.7448055,143.8
199500,0.42,0.53,0.05,0.08258349,0.08491495,0.9768085,153.67
199600,0.42,0.55,0.03,0.07557854,0.06781431,0.2809997,135.1
199700,0.38,0.57,0.05,0.07187673,0.06694132,0.6714055,146.11
199800,0.45,0.51,0.04,0.07438926,0.070018,1.038009,138.84
199900,0.42,0.54,0.04,0.07375565,0.07137796,0.7764067,132.3
200000,0.48,0.48,0.04,0.09567978,0.0969001,0.836607,148.62
200100,0.46,0.49,0.05,0.07251308,0.07375596,1.176811,155.56
200200,0.45,0.5,0.05,0.08117324,0.07477736,0.5920047,143.62
200300,0.46,0.49,0.05,0.1014133,0.0936671,0.941408,142.89
200400,0.33,0.6,0.07,0.08505108,0.07929121,1.213612,164.94
200500,0.4,0.58,0.02,0.09696855,0.09123192,0.5646048,108.9
200600,0.46,0.46,0.08,0.07677237,0.07563245,1.731617,182.84
200700,0.41,0.55,0.04,0.0651495,0.06594894,1.100409,137.74
200800,0.4,0.53,0.07,0.1012131,0.1013505,1.146211,157.62
200900,0.36,0.59,0.05,0.06967726,0.08676051,1.237211,155.91
201000,0.42,0.54,0.04,0.1026235,0.1100234,0.768807,124.19
201100,0.43,0.5,0.07,0.07958461,0.08355577,1.174812,169.72
201200,0.42,0.53,0.05,0.08152795,0.07841602,1.163209,180.37
201300,0.49,0.46,0.05,0.07113383,0.08174071,1.070208,155.69
201400,0.45,0.52,0.03,0.07760358,0.07702146,0.7066064,131.83
201500,0.47,0.5,0.03,0.07348034,0.07586584,0.5580021,145.19
201600,0.37,0.59,0.04,0.07464129,0.07046797,0.8504072,147.83
201700,0.45,0.47,0.08,0.06269538,0.06495223,1.634215,176.69
201800,0.41,0.57,0.02,0.09403155,0.1033683,0.5414019,124.72
201900,0.38,0.57,0.05,0.07281905,0.06739444,1.196812,146.55
202000,0.44,0.49,0.07,0.06231494,0.06527738,1.553816,173.31
202100,0.38,0.57,0.05,0.07174091,0.07278191,1.158009,155.2
202200,0.46,0.5,0.04,0.06570468,0.06158548,0.908407,129.81
202300,0.41,0.57,0.02,0.07881804,0.08570293,0.5140042,124.04
202400,0.35,0.61,0.04,0.08840945,0.07516803,0.8086066,150.41
202500,0.45,0.53,0.02,0.07100804,0.07067702,0.6698045,121.65
202600,0.39,0.55,0.06,0.06912113,0.0654193,1.058411,145.73
202700,0.38,0.58,0.04,0.09498657,0.09064934,0.8708072,138.01
202800,0.4,0.54,0.06,0.08305938,0.0849814,1.347814,166.1
202900,0.38,0.59,0.03,0.07922315,0.07213081,0.8974071,136.73
203000,0.46,0.47,0.07,0.06596823,0.07671116,1.686216,175.62
203100,0.44,0.55,0.01,0.09004398,0.09652088,0.451002,111.82
203200,0.44,0.51,0.05,0.07566356,0.09598216,1.194209,157.59
203300,0.4,0.55,0.05,0.06839358,0.06896943,1.210211,161
203400,0.46,0.51,0.03,0.09439685,0.08472276,0.7656047,128.35
203500,0.35,0.62,0.03,0.07917967,0.07479597,0.6304044,127.35
203600,0.43,0.54,0.03,0.09015098,0.09560817,0.9572064,136.07
203700,0.36,0.64,0,0.09073749,0.1042926,0.2953998,124.33
203800,0.4,0.54,0.06,0.09260102,0.09573726,1.381213,144.63
203900,0.55,0.4,0.05,0.06949683,0.071825,1.102808,148.39
204000,0.39,0.55,0.06,0.0846428,0.07952134,1.381611,166.13
204100,0.48,0.47,0.05,0.06789661,0.06652476,1.141009,146.22
204200,0.36,0.56,0.08,0.07392052,0.0669062,1.412013,173.73
204300,0.43,0.49,0.08,0.06305424,0.05834008,1.467815,176.05
204400,0.53,0.43,0.04,0.07788419,0.07081827,0.8324065,145.43
204500,0.35,0.58,0.07,0.07977253,0.09867419,1.164212,170.35
204600,0.43,0.55,0.02,0.08005809,0.08004609,0.733404,132.02
204700,0.38,0.53,0.09,0.07768662,0.06842408,1.544015,200.11
204800,0.46,0.5,0.04,0.07704313,0.08785972,0.9954069,150.44
204900,0.47,0.46,0.07,0.07606557,0.088162,1.586217,168.04
205000,0.4,0.51,0.09,0.07005227,0.06384923,1.510018,184.1
205100,0.42,0.55,0.03,0.07953307,0.08021013,0.6650047,136.94
205200,0.46,0.51,0.03,0.08690085,0.09289057,0.7866068,122.64
205300,0.41,0.57,0.02,0.07663693,0.06936665,0.5186019,117.29
205400,0.36,0.58,0.06,0.0815709,0.07616172,1.121011,158.62
205500,0.44,0.5,0.06,0.0928532,0.1052376,1.304411,169.69
205600,0.44,0.51,0.05,0.07642144,0.07421932,1.202612,154.29
205700,0.37,0.56,0.07,0.0822025,0.09594815,1.296013,185.91
205800,0.43,0.55,0.02,0.0722657,0.07007094,0.6156048,118.78
205900,0.52,0.42,0.06,0.09094555,0.07981627,1.18661,176.57
